position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.2576219512195122,0.6304347826086957,0.2804878048780488,0.5923913043478262,0.2652439024390244,0.5896739130434783,0.0,0.0,0.0,0.0,0.2972560975609756,0.5951086956521738,0.3018292682926829,0.5380434782608696,0.2652439024390244,0.5244565217391304,0.26676829268292684,0.4619565217391305,0.2576219512195122,0.3940217391304348,0.0,0.0,0.29573170731707316,0.4619565217391305,0.3018292682926829,0.375,0.3201219512195122,0.28260869565217395,0.2576219512195122,0.6385869565217391,0.26371951219512196,0.6385869565217391,0.0,0.0
sitting,0.0,0.0,0.5960365853658537,0.7201086956521738,0.6189024390243902,0.7092391304347826,0.6128048780487805,0.6603260869565217,0.0,0.0,0.5777439024390244,0.7364130434782609,0.0,0.0,0.0,0.0,0.5579268292682927,0.6820652173913043,0.5609756097560976,0.6711956521739131,0.5274390243902439,0.6440217391304348,0.5472560975609756,0.7038043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.4054878048780488,0.7853260869565217,0.3643292682926829,0.7173913043478262,0.35365853658536583,0.7119565217391304,0.32926829268292684,0.6086956521739131,0.39176829268292684,0.6114130434782609,0.375,0.7201086956521738,0.0,0.0,0.0,0.0,0.33384146341463417,0.5135869565217391,0.3018292682926829,0.36684782608695654,0.24847560975609756,0.2119565217391305,0.3704268292682927,0.5081521739130435,0.4009146341463415,0.3559782608695652,0.32621951219512196,0.2744565217391305,0.39634146341463417,0.7989130434782609,0.40396341463414637,0.7961956521739131,0.3704268292682927,0.7907608695652174
standing,0.0,0.0,0.1524390243902439,0.27989130434782605,0.16158536585365854,0.28260869565217395,0.0,0.0,0.0,0.0,0.14329268292682926,0.27717391304347827,0.13871951219512196,0.24728260869565222,0.1326219512195122,0.22010869565217395,0.15701219512195122,0.2282608695652174,0.1402439024390244,0.1875,0.14176829268292682,0.15217391304347827,0.14634146341463414,0.2255434782608695,0.13567073170731708,0.1875,0.15853658536585366,0.1630434782608695,0.0,0.0,0.0,0.0,0.15548780487804878,0.29891304347826086
standing,0.0,0.0,0.10670731707317073,0.25,0.12195121951219512,0.2554347826086957,0.12804878048780488,0.22282608695652173,0.13414634146341464,0.20108695652173914,0.09146341463414634,0.24456521739130432,0.06707317073170732,0.22282608695652173,0.08231707317073171,0.2527173913043478,0.10823170731707317,0.18478260869565222,0.08079268292682927,0.1440217391304348,0.07317073170731707,0.09510869565217395,0.09451219512195122,0.17934782608695654,0.10060975609756098,0.13315217391304346,0.11280487804878049,0.0842391304347826,0.0,0.0,0.0,0.0,0.10823170731707317,0.2744565217391305
standing,0.21189024390243902,0.33967391304347827,0.2225609756097561,0.32336956521739135,0.22560975609756098,0.32608695652173914,0.0,0.0,0.0,0.0,0.21951219512195122,0.32336956521739135,0.2149390243902439,0.2934782608695652,0.20884146341463414,0.2717391304347826,0.22408536585365854,0.2690217391304348,0.21341463414634146,0.2255434782608695,0.21189024390243902,0.19021739130434778,0.21951219512195122,0.2690217391304348,0.21341463414634146,0.2255434782608695,0.23628048780487804,0.20108695652173914,0.0,0.0,0.21341463414634146,0.34510869565217395,0.0,0.0
standing,0.3902439024390244,0.7554347826086957,0.4115853658536585,0.6766304347826086,0.4054878048780488,0.6847826086956521,0.0,0.0,0.0,0.0,0.4146341463414634,0.6684782608695652,0.4268292682926829,0.5869565217391304,0.3978658536585366,0.5706521739130435,0.40396341463414637,0.5326086956521738,0.4146341463414634,0.4320652173913043,0.43902439024390244,0.3586956521739131,0.4070121951219512,0.5326086956521738,0.38871951219512196,0.4184782608695652,0.38414634146341464,0.3125,0.0,0.0,0.3932926829268293,0.7608695652173914,0.0,0.0
standing,0.12347560975609756,0.25,0.0975609756097561,0.22010869565217395,0.0,0.0,0.0,0.0,0.0,0.0,0.09908536585365854,0.22282608695652173,0.10670731707317073,0.1684782608695652,0.0,0.0,0.08231707317073171,0.11956521739130432,0.06097560975609756,0.05163043478260865,0.0,0.0,0.0975609756097561,0.12771739130434778,0.12042682926829268,0.0842391304347826,0.13871951219512196,0.048913043478260865,0.12042682926829268,0.2554347826086957,0.0,0.0,0.11128048780487805,0.2554347826086957
standing,0.3521341463414634,0.3070652173913043,0.3597560975609756,0.29891304347826086,0.36585365853658536,0.30163043478260865,0.36585365853658536,0.28260869565217395,0.0,0.0,0.3551829268292683,0.29891304347826086,0.3490853658536585,0.27989130434782605,0.3475609756097561,0.2961956521739131,0.3643292682926829,0.26086956521739135,0.36128048780487804,0.2309782608695652,0.375,0.2065217391304348,0.3551829268292683,0.26086956521739135,0.3475609756097561,0.2309782608695652,0.3429878048780488,0.20108695652173914,0.0,0.0,0.3521341463414634,0.3097826086956522,0.0,0.0
standing,0.06859756097560976,0.23369565217391308,0.08536585365853659,0.22010869565217395,0.0975609756097561,0.22282608695652173,0.10213414634146341,0.19293478260869568,0.0,0.0,0.07469512195121951,0.21739130434782605,0.0701219512195122,0.18206521739130432,0.05945121951219512,0.16032608695652173,0.09146341463414634,0.15489130434782605,0.08079268292682927,0.11141304347826086,0.08536585365853659,0.07608695652173914,0.07469512195121951,0.15489130434782605,0.06097560975609756,0.11684782608695654,0.051829268292682924,0.07880434782608692,0.0,0.0,0.0701219512195122,0.23641304347826086,0.0,0.0
standing,0.0,0.0,0.8490853658536586,0.2119565217391305,0.8597560975609756,0.2092391304347826,0.0,0.0,0.0,0.0,0.836890243902439,0.2119565217391305,0.8353658536585366,0.18206521739130432,0.0,0.0,0.8597560975609756,0.1494565217391305,0.8628048780487805,0.1032608695652174,0.8658536585365854,0.05434782608695654,0.8445121951219512,0.15217391304347827,0.8460365853658537,0.10869565217391308,0.8460365853658537,0.06521739130434778,0.0,0.0,0.0,0.0,0.8551829268292683,0.2282608695652174
standing,0.5564024390243902,0.2961956521739131,0.5655487804878049,0.27717391304347827,0.5701219512195121,0.27717391304347827,0.573170731707317,0.2554347826086957,0.0,0.0,0.5625,0.2744565217391305,0.5685975609756098,0.24728260869565222,0.5716463414634146,0.22282608695652173,0.5701219512195121,0.2282608695652174,0.5777439024390244,0.20108695652173914,0.5914634146341463,0.17663043478260865,0.5655487804878049,0.2282608695652174,0.5533536585365854,0.19836956521739135,0.5457317073170732,0.1684782608695652,0.0,0.0,0.5579268292682927,0.29891304347826086,0.0,0.0
standing,0.004573170731707317,0.2934782608695652,0.009146341463414634,0.28532608695652173,0.006097560975609756,0.28532608695652173,0.0,0.0,0.0,0.0,0.01524390243902439,0.28260869565217395,0.004573170731707317,0.26086956521739135,0.006097560975609756,0.28532608695652173,0.003048780487804878,0.24184782608695654,0.0,0.0,0.0,0.0,0.006097560975609756,0.23641304347826086,0.004573170731707317,0.19836956521739135,0.003048780487804878,0.15489130434782605,0.0,0.0,0.004573170731707317,0.29891304347826086,0.0,0.0
standing,0.913109756097561,0.26086956521739135,0.926829268292683,0.24184782608695654,0.9192073170731707,0.24184782608695654,0.9176829268292683,0.2119565217391305,0.0,0.0,0.9359756097560976,0.24184782608695654,0.9451219512195121,0.2092391304347826,0.9390243902439024,0.1875,0.9237804878048781,0.18478260869565222,0.9207317073170732,0.15489130434782605,0.9207317073170732,0.125,0.9375,0.18478260869565222,0.9527439024390244,0.15217391304347827,0.9786585365853658,0.12228260869565222,0.0,0.0,0.9146341463414634,0.2663043478260869,0.0,0.0
standing,0.0,0.0,0.7286585365853658,0.3152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.7301829268292683,0.3179347826086957,0.7332317073170732,0.30434782608695654,0.0,0.0,0.7286585365853658,0.2907608695652174,0.7286585365853658,0.2744565217391305,0.7301829268292683,0.2554347826086957,0.7301829268292683,0.2907608695652174,0.7301829268292683,0.2744565217391305,0.7301829268292683,0.2554347826086957,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.4923780487804878,0.8342391304347826,0.49847560975609756,0.8125,0.48628048780487804,0.8097826086956521,0.4817073170731707,0.782608695652174,0.4878048780487805,0.779891304347826,0.510670731707317,0.8125,0.5182926829268293,0.7880434782608696,0.5015243902439024,0.779891304347826,0.49390243902439024,0.7527173913043479,0.4954268292682927,0.7065217391304348,0.49390243902439024,0.6657608695652174,0.5091463414634146,0.7554347826086957,0.5060975609756098,0.7092391304347826,0.5030487804878049,0.6603260869565217,0.49085365853658536,0.842391304347826,0.4954268292682927,0.842391304347826,0.0,0.0
standing,0.16310975609756098,0.2934782608695652,0.17530487804878048,0.27989130434782605,0.18292682926829268,0.27989130434782605,0.19054878048780488,0.26358695652173914,0.0,0.0,0.16615853658536586,0.27989130434782605,0.1524390243902439,0.24728260869565222,0.14176829268292682,0.2255434782608695,0.18140243902439024,0.2309782608695652,0.16463414634146342,0.19565217391304346,0.16463414634146342,0.1494565217391305,0.16920731707317074,0.2282608695652174,0.14939024390243902,0.1875,0.17073170731707318,0.15760869565217395,0.0,0.0,0.16463414634146342,0.2961956521739131,0.0,0.0
standing,0.7774390243902439,0.3152173913043478,0.7911585365853658,0.30163043478260865,0.7850609756097561,0.29891304347826086,0.788109756097561,0.2717391304347826,0.7865853658536586,0.2663043478260869,0.7987804878048781,0.30163043478260865,0.8185975609756098,0.2717391304347826,0.8064024390243902,0.2527173913043478,0.7896341463414634,0.24728260869565222,0.7865853658536586,0.22010869565217395,0.7835365853658537,0.1875,0.8033536585365854,0.24728260869565222,0.8216463414634146,0.2119565217391305,0.8414634146341463,0.17934782608695654,0.0,0.0,0.7774390243902439,0.32065217391304346,0.0,0.0
standing,0.7454268292682927,0.32608695652173914,0.7545731707317073,0.3125,0.75,0.3125,0.75,0.2907608695652174,0.7454268292682927,0.28260869565217395,0.7576219512195121,0.3125,0.7682926829268293,0.2934782608695652,0.7759146341463414,0.2744565217391305,0.7576219512195121,0.2663043478260869,0.75,0.23641304347826086,0.7454268292682927,0.2092391304347826,0.7637195121951219,0.2663043478260869,0.7804878048780488,0.23369565217391308,0.7865853658536586,0.19836956521739135,0.0,0.0,0.7469512195121951,0.3288043478260869,0.0,0.0
standing,0.20426829268292682,0.30434782608695654,0.21646341463414634,0.2961956521739131,0.2225609756097561,0.29891304347826086,0.22713414634146342,0.27717391304347827,0.0,0.0,0.20884146341463414,0.2907608695652174,0.19817073170731708,0.2663043478260869,0.19054878048780488,0.24728260869565222,0.22103658536585366,0.2527173913043478,0.21036585365853658,0.2255434782608695,0.22560975609756098,0.20380434782608692,0.21036585365853658,0.25,0.20121951219512196,0.22010869565217395,0.20579268292682926,0.19021739130434778,0.0,0.0,0.20426829268292682,0.3070652173913043,0.0,0.0
standing,0.0,0.0,0.29573170731707316,0.32336956521739135,0.2972560975609756,0.32608695652173914,0.2972560975609756,0.3152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29573170731707316,0.3070652173913043,0.2942073170731707,0.2880434782608695,0.29115853658536583,0.2717391304347826,0.29573170731707316,0.3070652173913043,0.2942073170731707,0.2880434782608695,0.29115853658536583,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.6082317073170732,0.2554347826086957,0.5975609756097561,0.23913043478260865,0.0,0.0,0.0,0.0,0.0,0.0,0.5975609756097561,0.24184782608695654,0.0,0.0,0.0,0.0,0.5975609756097561,0.17663043478260865,0.5884146341463414,0.13315217391304346,0.573170731707317,0.09239130434782605,0.6036585365853658,0.17934782608695654,0.6158536585365854,0.14130434782608692,0.6295731707317073,0.09782608695652173,0.6067073170731707,0.25815217391304346,0.0,0.0,0.600609756097561,0.2554347826086957
standing,0.6402439024390244,0.5027173913043479,0.6432926829268293,0.48913043478260865,0.6326219512195121,0.48641304347826086,0.0,0.0,0.0,0.0,0.6539634146341463,0.48913043478260865,0.6570121951219512,0.46467391304347827,0.6554878048780488,0.4429347826086957,0.6387195121951219,0.4429347826086957,0.0,0.0,0.0,0.0,0.649390243902439,0.44565217391304346,0.6509146341463414,0.41032608695652173,0.6600609756097561,0.38315217391304346,0.6402439024390244,0.5081521739130435,0.6417682926829268,0.5081521739130435,0.0,0.0
standing,0.2804878048780488,0.45108695652173914,0.28353658536585363,0.4347826086956522,0.27896341463414637,0.4347826086956522,0.2759146341463415,0.41032608695652173,0.2698170731707317,0.3940217391304348,0.2896341463414634,0.4320652173913043,0.2942073170731707,0.40489130434782605,0.29115853658536583,0.3804347826086957,0.2820121951219512,0.3804347826086957,0.2896341463414634,0.34782608695652173,0.29573170731707316,0.3125,0.2865853658536585,0.3804347826086957,0.27896341463414637,0.34510869565217395,0.2728658536585366,0.3070652173913043,0.27896341463414637,0.4538043478260869,0.2820121951219512,0.4538043478260869,0.0,0.0
standing,0.7240853658536586,0.5543478260869565,0.7332317073170732,0.5407608695652174,0.7286585365853658,0.5407608695652174,0.7286585365853658,0.5190217391304348,0.0,0.0,0.7378048780487805,0.5407608695652174,0.7423780487804879,0.5135869565217391,0.7408536585365854,0.48913043478260865,0.7271341463414634,0.49184782608695654,0.7271341463414634,0.4565217391304348,0.7286585365853658,0.42391304347826086,0.7347560975609756,0.48913043478260865,0.7347560975609756,0.4565217391304348,0.75,0.42934782608695654,0.0,0.0,0.725609756097561,0.5570652173913043,0.0,0.0
standing,0.7698170731707317,0.5353260869565217,0.774390243902439,0.5190217391304348,0.7682926829268293,0.5217391304347826,0.7591463414634146,0.5108695652173914,0.7515243902439024,0.4972826086956522,0.7820121951219512,0.5190217391304348,0.7850609756097561,0.4945652173913043,0.7865853658536586,0.47010869565217395,0.7698170731707317,0.4755434782608695,0.7728658536585366,0.4429347826086957,0.7774390243902439,0.41032608695652173,0.7759146341463414,0.47282608695652173,0.7713414634146342,0.4402173913043478,0.7667682926829268,0.40760869565217395,0.0,0.0,0.7713414634146342,0.5380434782608696,0.0,0.0
standing,0.3201219512195122,0.45108695652173914,0.32621951219512196,0.42934782608695654,0.31859756097560976,0.42934782608695654,0.3155487804878049,0.40489130434782605,0.3079268292682927,0.38586956521739135,0.3323170731707317,0.42934782608695654,0.33689024390243905,0.3994565217391305,0.3384146341463415,0.3722826086956522,0.3201219512195122,0.375,0.32164634146341464,0.3369565217391305,0.32926829268292684,0.30163043478260865,0.32926829268292684,0.375,0.3246951219512195,0.3369565217391305,0.3307926829268293,0.29891304347826086,0.3201219512195122,0.4538043478260869,0.32164634146341464,0.4538043478260869,0.0,0.0
standing,0.375,0.4157608695652174,0.3826219512195122,0.3967391304347826,0.3780487804878049,0.3967391304347826,0.37652439024390244,0.36684782608695654,0.3704268292682927,0.34782608695652173,0.3856707317073171,0.3940217391304348,0.3902439024390244,0.36141304347826086,0.3871951219512195,0.3342391304347826,0.3795731707317073,0.3369565217391305,0.38871951219512196,0.30163043478260865,0.40396341463414637,0.27717391304347827,0.3826219512195122,0.3342391304347826,0.37652439024390244,0.29891304347826086,0.375,0.25815217391304346,0.0,0.0,0.37652439024390244,0.4184782608695652,0.0,0.0
standing,0.5655487804878049,0.4809782608695652,0.5716463414634146,0.46467391304347827,0.5685975609756098,0.46467391304347827,0.0,0.0,0.0,0.0,0.5762195121951219,0.4619565217391305,0.5746951219512195,0.4320652173913043,0.573170731707317,0.40760869565217395,0.5670731707317073,0.4130434782608695,0.5640243902439024,0.3722826086956522,0.0,0.0,0.5701219512195121,0.41032608695652173,0.5716463414634146,0.375,0.5884146341463414,0.3532608695652174,0.5655487804878049,0.4836956521739131,0.5670731707317073,0.4836956521739131,0.0,0.0
standing,0.6814024390243902,0.5135869565217391,0.6905487804878049,0.5054347826086957,0.6859756097560976,0.5081521739130435,0.6859756097560976,0.48913043478260865,0.6798780487804879,0.4809782608695652,0.6951219512195121,0.5054347826086957,0.698170731707317,0.4782608695652174,0.6935975609756098,0.4619565217391305,0.6859756097560976,0.4619565217391305,0.6814024390243902,0.4320652173913043,0.676829268292683,0.40489130434782605,0.6935975609756098,0.4592391304347826,0.6951219512195121,0.42934782608695654,0.698170731707317,0.3994565217391305,0.0,0.0,0.6814024390243902,0.5163043478260869,0.0,0.0
standing,0.5396341463414634,0.44565217391304346,0.5457317073170732,0.42663043478260865,0.5396341463414634,0.42663043478260865,0.5335365853658537,0.41032608695652173,0.5274390243902439,0.40217391304347827,0.551829268292683,0.42663043478260865,0.5609756097560976,0.40760869565217395,0.0,0.0,0.5442073170731707,0.3804347826086957,0.5533536585365854,0.3559782608695652,0.5609756097560976,0.3315217391304348,0.5503048780487805,0.3804347826086957,0.5457317073170732,0.3505434782608695,0.5411585365853658,0.32065217391304346,0.5411585365853658,0.44836956521739135,0.5426829268292683,0.44836956521739135,0.0,0.0
standing,0.41310975609756095,0.4755434782608695,0.42378048780487804,0.4592391304347826,0.4192073170731707,0.4592391304347826,0.0,0.0,0.0,0.0,0.4268292682926829,0.4592391304347826,0.4298780487804878,0.42934782608695654,0.42378048780487804,0.40489130434782605,0.4192073170731707,0.40760869565217395,0.4176829268292683,0.3695652173913043,0.42073170731707316,0.3315217391304348,0.4253048780487805,0.40760869565217395,0.42378048780487804,0.3695652173913043,0.4420731707317073,0.34782608695652173,0.0,0.0,0.4146341463414634,0.4782608695652174,0.0,0.0
standing,0.17530487804878048,0.3940217391304348,0.18445121951219512,0.3777173913043478,0.18292682926829268,0.3777173913043478,0.18140243902439024,0.3505434782608695,0.17682926829268292,0.33967391304347827,0.18597560975609756,0.3777173913043478,0.18292682926829268,0.3505434782608695,0.17378048780487804,0.3369565217391305,0.18445121951219512,0.32608695652173914,0.17835365853658536,0.28532608695652173,0.17378048780487804,0.24456521739130432,0.19054878048780488,0.32336956521739135,0.19664634146341464,0.2880434782608695,0.2073170731707317,0.2527173913043478,0.0,0.0,0.17682926829268292,0.3967391304347826,0.0,0.0
standing,0.0,0.0,0.5015243902439024,0.46467391304347827,0.5060975609756098,0.46739130434782605,0.5015243902439024,0.4347826086956522,0.0,0.0,0.49847560975609756,0.4592391304347826,0.4847560975609756,0.42663043478260865,0.4740853658536585,0.41032608695652173,0.49847560975609756,0.40489130434782605,0.4893292682926829,0.3695652173913043,0.48323170731707316,0.3342391304347826,0.49847560975609756,0.40489130434782605,0.5,0.36413043478260865,0.5060975609756098,0.32608695652173914,0.0,0.0,0.0,0.0,0.49847560975609756,0.47282608695652173
standing,0.40396341463414637,0.6956521739130435,0.3856707317073171,0.6548913043478262,0.36128048780487804,0.6467391304347826,0.3673780487804878,0.5652173913043479,0.3948170731707317,0.6222826086956521,0.4100609756097561,0.6630434782608696,0.4222560975609756,0.5842391304347826,0.42835365853658536,0.5298913043478262,0.3902439024390244,0.4945652173913043,0.3948170731707317,0.3994565217391305,0.4070121951219512,0.3097826086956522,0.42073170731707316,0.5054347826086957,0.43902439024390244,0.4211956521739131,0.4496951219512195,0.3315217391304348,0.39634146341463417,0.7010869565217391,0.40396341463414637,0.7038043478260869,0.3780487804878049,0.6929347826086957
standing,0.4695121951219512,0.7173913043478262,0.49390243902439024,0.6277173913043479,0.45884146341463417,0.6141304347826086,0.4649390243902439,0.5,0.0,0.0,0.5335365853658537,0.6440217391304348,0.5442073170731707,0.5271739130434783,0.0,0.0,0.4634146341463415,0.42391304347826086,0.47560975609756095,0.28260869565217395,0.47865853658536583,0.17391304347826086,0.5152439024390244,0.42934782608695654,0.5182926829268293,0.2744565217391305,0.5198170731707317,0.13043478260869568,0.46189024390243905,0.7282608695652174,0.4771341463414634,0.7309782608695652,0.0,0.0
standing,0.4375,0.875,0.4405487804878049,0.8016304347826086,0.41615853658536583,0.7961956521739131,0.40853658536585363,0.7065217391304348,0.4009146341463415,0.6195652173913043,0.4649390243902439,0.8043478260869565,0.4817073170731707,0.7010869565217391,0.4817073170731707,0.6168478260869565,0.4268292682926829,0.6168478260869565,0.4329268292682927,0.42391304347826086,0.4557926829268293,0.3369565217391305,0.45884146341463417,0.6168478260869565,0.45884146341463417,0.4565217391304348,0.4557926829268293,0.33967391304347827,0.4329268292682927,0.8885869565217391,0.4451219512195122,0.8858695652173914,0.0,0.0
standing,0.6371951219512195,0.8614130434782609,0.6524390243902439,0.8043478260869565,0.6326219512195121,0.8233695652173914,0.6204268292682927,0.7418478260869565,0.6051829268292683,0.6929347826086957,0.6722560975609756,0.7880434782608696,0.676829268292683,0.6929347826086957,0.6661585365853658,0.6032608695652174,0.6173780487804879,0.6548913043478262,0.5945121951219512,0.5489130434782609,0.5701219512195121,0.4375,0.649390243902439,0.6331521739130435,0.663109756097561,0.5217391304347826,0.6676829268292683,0.42934782608695654,0.635670731707317,0.8722826086956521,0.6432926829268293,0.8722826086956521,0.0,0.0
standing,0.75,0.8315217391304348,0.7713414634146342,0.7608695652173914,0.7545731707317073,0.7771739130434783,0.7469512195121951,0.6929347826086957,0.7332317073170732,0.625,0.788109756097561,0.7472826086956521,0.7896341463414634,0.6494565217391304,0.7728658536585366,0.5597826086956521,0.7423780487804879,0.6005434782608696,0.7225609756097561,0.5108695652173914,0.7378048780487805,0.42663043478260865,0.7652439024390244,0.5869565217391304,0.7591463414634146,0.4619565217391305,0.7454268292682927,0.3586956521739131,0.0,0.0,0.7545731707317073,0.8396739130434783,0.0,0.0
standing,0.23932926829268292,0.7336956521739131,0.2850609756097561,0.6684782608695652,0.27439024390243905,0.6793478260869565,0.0,0.0,0.0,0.0,0.2942073170731707,0.6576086956521738,0.2926829268292683,0.5407608695652174,0.0,0.0,0.27134146341463417,0.4565217391304348,0.2820121951219512,0.27717391304347827,0.2926829268292683,0.1630434782608695,0.3003048780487805,0.4565217391304348,0.2820121951219512,0.27717391304347827,0.29115853658536583,0.15217391304347827,0.0,0.0,0.24390243902439024,0.75,0.0,0.0
sitting,0.8125,0.4836956521739131,0.8109756097560976,0.4565217391304348,0.7942073170731707,0.4619565217391305,0.7820121951219512,0.4211956521739131,0.7774390243902439,0.40217391304347827,0.8277439024390244,0.45108695652173914,0.8338414634146342,0.3994565217391305,0.8140243902439024,0.38858695652173914,0.7865853658536586,0.3722826086956522,0.774390243902439,0.33967391304347827,0.7835365853658537,0.2717391304347826,0.8125,0.36141304347826086,0.7865853658536586,0.3315217391304348,0.788109756097561,0.26358695652173914,0.0,0.0,0.8155487804878049,0.49184782608695654,0.0,0.0
sitting,0.4375,0.5869565217391304,0.4481707317073171,0.5516304347826086,0.44359756097560976,0.5570652173913043,0.0,0.0,0.0,0.0,0.45426829268292684,0.5461956521739131,0.43597560975609756,0.5027173913043479,0.42378048780487804,0.5217391304347826,0.4329268292682927,0.48641304347826086,0.4222560975609756,0.4347826086956522,0.4176829268292683,0.38586956521739135,0.4451219512195122,0.4782608695652174,0.4329268292682927,0.42663043478260865,0.4268292682926829,0.375,0.0,0.0,0.43902439024390244,0.5923913043478262,0.0,0.0
sitting,0.4009146341463415,0.6086956521739131,0.3826219512195122,0.5733695652173914,0.375,0.5733695652173914,0.3628048780487805,0.5271739130434783,0.3795731707317073,0.4836956521739131,0.39176829268292684,0.5733695652173914,0.0,0.0,0.0,0.0,0.3521341463414634,0.5135869565217391,0.3673780487804878,0.4836956521739131,0.3567073170731707,0.3913043478260869,0.3704268292682927,0.5108695652173914,0.38414634146341464,0.45108695652173914,0.0,0.0,0.39634146341463417,0.6114130434782609,0.0,0.0,0.3871951219512195,0.6032608695652174
sitting,0.7027439024390244,0.4836956521739131,0.7027439024390244,0.4592391304347826,0.6783536585365854,0.4619565217391305,0.6722560975609756,0.4130434782608695,0.7057926829268293,0.41032608695652173,0.7286585365853658,0.4538043478260869,0.7210365853658537,0.41032608695652173,0.711890243902439,0.4619565217391305,0.6798780487804879,0.38858695652173914,0.6661585365853658,0.36141304347826086,0.6509146341463414,0.2934782608695652,0.7103658536585366,0.38315217391304346,0.6890243902439024,0.3586956521739131,0.6570121951219512,0.2934782608695652,0.6996951219512195,0.48913043478260865,0.7073170731707317,0.48913043478260865,0.6935975609756098,0.48913043478260865
sitting,0.35823170731707316,0.4836956521739131,0.36128048780487804,0.4592391304347826,0.3384146341463415,0.4565217391304348,0.3079268292682927,0.42663043478260865,0.3277439024390244,0.3994565217391305,0.3826219512195122,0.4619565217391305,0.4054878048780488,0.4347826086956522,0.3780487804878049,0.42934782608695654,0.3475609756097561,0.375,0.3277439024390244,0.34782608695652173,0.31859756097560976,0.2744565217391305,0.3780487804878049,0.38315217391304346,0.39634146341463417,0.3586956521739131,0.4100609756097561,0.2934782608695652,0.3551829268292683,0.48913043478260865,0.3628048780487805,0.48913043478260865,0.35060975609756095,0.48641304347826086
sitting,0.22103658536585366,0.4836956521739131,0.22865853658536586,0.4592391304347826,0.21036585365853658,0.4565217391304348,0.1951219512195122,0.4184782608695652,0.20121951219512196,0.4347826086956522,0.24847560975609756,0.46467391304347827,0.25609756097560976,0.4211956521739131,0.22713414634146342,0.40489130434782605,0.21341463414634146,0.3994565217391305,0.18902439024390244,0.36684782608695654,0.18902439024390244,0.2934782608695652,0.2545731707317073,0.40489130434782605,0.2149390243902439,0.3586956521739131,0.19817073170731708,0.2907608695652174,0.21798780487804878,0.48913043478260865,0.22560975609756098,0.49184782608695654,0.21341463414634146,0.4836956521739131
sitting,0.22103658536585366,0.7092391304347826,0.25914634146341464,0.6222826086956521,0.21646341463414634,0.6168478260869565,0.21341463414634146,0.5163043478260869,0.21951219512195122,0.47282608695652173,0.3018292682926829,0.6277173913043479,0.3079268292682927,0.5163043478260869,0.2652439024390244,0.46739130434782605,0.23628048780487804,0.4538043478260869,0.21036585365853658,0.42663043478260865,0.21189024390243902,0.20380434782608692,0.28810975609756095,0.44836956521739135,0.24542682926829268,0.42934782608695654,0.25609756097560976,0.2119565217391305,0.22103658536585366,0.7228260869565217,0.23170731707317074,0.7228260869565217,0.0,0.0
sitting,0.7637195121951219,0.7065217391304348,0.7713414634146342,0.6059782608695652,0.725609756097561,0.5951086956521738,0.7073170731707317,0.4836956521739131,0.7545731707317073,0.48641304347826086,0.8170731707317073,0.6114130434782609,0.8536585365853658,0.5135869565217391,0.8307926829268293,0.4836956521739131,0.7484756097560976,0.4538043478260869,0.7759146341463414,0.4184782608695652,0.8445121951219512,0.2554347826086957,0.8125,0.46739130434782605,0.8384146341463414,0.4157608695652174,0.8551829268292683,0.2663043478260869,0.7530487804878049,0.7065217391304348,0.7698170731707317,0.7201086956521738,0.7423780487804879,0.6766304347826086
standing,0.2682926829268293,0.2934782608695652,0.2576219512195122,0.2690217391304348,0.25152439024390244,0.2717391304347826,0.2347560975609756,0.23913043478260865,0.25152439024390244,0.2255434782608695,0.2652439024390244,0.2690217391304348,0.2759146341463415,0.24456521739130432,0.2896341463414634,0.23369565217391308,0.24542682926829268,0.2092391304347826,0.2621951219512195,0.17119565217391308,0.2652439024390244,0.12228260869565222,0.2530487804878049,0.2065217391304348,0.23932926829268292,0.17119565217391308,0.21798780487804878,0.1440217391304348,0.26676829268292684,0.2961956521739131,0.0,0.0,0.25914634146341464,0.2934782608695652
standing,0.21951219512195122,0.2744565217391305,0.19969512195121952,0.24456521739130432,0.19054878048780488,0.23913043478260865,0.17835365853658536,0.19293478260869568,0.1798780487804878,0.1494565217391305,0.20884146341463414,0.24728260869565222,0.20579268292682926,0.20108695652173914,0.0,0.0,0.19054878048780488,0.16032608695652173,0.2027439024390244,0.11413043478260865,0.1722560975609756,0.048913043478260865,0.20121951219512196,0.1657608695652174,0.19207317073170732,0.10869565217391308,0.17073170731707318,0.05163043478260865,0.21646341463414634,0.28260869565217395,0.0,0.0,0.20579268292682926,0.27717391304347827
