position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.4431818181818182,0.8832116788321168,0.48863636363636365,0.8321167883211679,0.4090909090909091,0.8394160583941606,0.375,0.7445255474452555,0.3409090909090909,0.6496350364963503,0.5681818181818182,0.7591240875912408,0.5340909090909091,0.5912408759124088,0.4659090909090909,0.4817518248175182,0.4318181818181818,0.6204379562043796,0.4659090909090909,0.4817518248175182,0.4659090909090909,0.35036496350364965,0.5340909090909091,0.6204379562043796,0.5340909090909091,0.4744525547445255,0.5340909090909091,0.33576642335766427,0.4318181818181818,0.8978102189781022,0.4772727272727273,0.8978102189781022,0.0,0.0
standing,0.0,0.0,0.6477272727272727,0.7445255474452555,0.7272727272727273,0.7518248175182481,0.75,0.6277372262773723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159090909090909,0.4963503649635036,0.6704545454545454,0.3138686131386861,0.6931818181818182,0.15328467153284675,0.6136363636363636,0.4963503649635036,0.6590909090909091,0.3138686131386861,0.6931818181818182,0.13868613138686137,0.0,0.0,0.0,0.0,0.6363636363636364,0.8248175182481752
standing,0.0,0.0,0.153125,0.279296875,0.1625,0.28125,0.0,0.0,0.0,0.0,0.14375,0.275390625,0.1390625,0.248046875,0.13125,0.232421875,0.15625,0.228515625,0.1421875,0.1875,0.1421875,0.150390625,0.1453125,0.2265625,0.134375,0.185546875,0.1578125,0.162109375,0.0,0.0,0.0,0.0,0.1578125,0.298828125
standing,0.0,0.0,0.1078125,0.25,0.1234375,0.251953125,0.128125,0.22265625,0.1359375,0.197265625,0.0921875,0.24609375,0.06875,0.220703125,0.0828125,0.251953125,0.1109375,0.185546875,0.08125,0.140625,0.071875,0.09375,0.0953125,0.181640625,0.0984375,0.134765625,0.1125,0.083984375,0.0,0.0,0.0,0.0,0.109375,0.2734375
standing,0.2109375,0.33984375,0.2234375,0.322265625,0.2265625,0.32421875,0.0,0.0,0.0,0.0,0.2203125,0.3203125,0.2140625,0.291015625,0.2078125,0.267578125,0.225,0.267578125,0.2140625,0.224609375,0.2109375,0.1875,0.21875,0.267578125,0.2125,0.224609375,0.2359375,0.201171875,0.2109375,0.34375,0.2140625,0.34375,0.0,0.0
standing,0.3886792452830189,0.7238095238095238,0.41132075471698115,0.6857142857142857,0.4037735849056604,0.6857142857142857,0.39622641509433965,0.6190476190476191,0.3849056603773585,0.6095238095238096,0.41509433962264153,0.6857142857142857,0.42641509433962266,0.5904761904761905,0.4,0.5714285714285714,0.4075471698113208,0.5333333333333333,0.4188679245283019,0.4285714285714286,0.44150943396226416,0.34285714285714286,0.4075471698113208,0.5238095238095238,0.39245283018867927,0.419047619047619,0.3849056603773585,0.3047619047619048,0.0,0.0,0.39245283018867927,0.7333333333333334,0.0,0.0
standing,0.6828125,0.400390625,0.68125,0.392578125,0.678125,0.392578125,0.6765625,0.384765625,0.6796875,0.3828125,0.6859375,0.39453125,0.6890625,0.38671875,0.6890625,0.380859375,0.6796875,0.376953125,0.6828125,0.369140625,0.684375,0.357421875,0.6859375,0.37890625,0.6859375,0.369140625,0.6875,0.357421875,0.68125,0.400390625,0.6828125,0.40234375,0.6796875,0.3984375
standing,0.1234375,0.251953125,0.0953125,0.220703125,0.0984375,0.216796875,0.109375,0.169921875,0.140625,0.150390625,0.0890625,0.224609375,0.0,0.0,0.0,0.0,0.0828125,0.125,0.065625,0.064453125,0.0421875,0.009765625,0.096875,0.12890625,0.1171875,0.083984375,0.1390625,0.044921875,0.1203125,0.2578125,0.125,0.255859375,0.1078125,0.255859375
standing,0.0671875,0.232421875,0.0859375,0.220703125,0.0984375,0.224609375,0.103125,0.193359375,0.0,0.0,0.0734375,0.21875,0.0703125,0.18359375,0.0609375,0.16015625,0.0921875,0.158203125,0.08125,0.115234375,0.084375,0.076171875,0.075,0.15625,0.0671875,0.119140625,0.0515625,0.076171875,0.0,0.0,0.06875,0.236328125,0.0,0.0
standing,0.9125,0.263671875,0.928125,0.2421875,0.9203125,0.2421875,0.0,0.0,0.0,0.0,0.9359375,0.2421875,0.94375,0.212890625,0.9375,0.189453125,0.921875,0.185546875,0.9203125,0.150390625,0.921875,0.12109375,0.9359375,0.185546875,0.95,0.15234375,0.98125,0.12109375,0.0,0.0,0.915625,0.265625,0.0,0.0
standing,0.0,0.0,0.8484375,0.208984375,0.8609375,0.20703125,0.0,0.0,0.0,0.0,0.8375,0.2109375,0.0,0.0,0.0,0.0,0.859375,0.150390625,0.8640625,0.1015625,0.865625,0.0546875,0.84375,0.15234375,0.846875,0.10546875,0.846875,0.064453125,0.0,0.0,0.0,0.0,0.8578125,0.23046875
standing,0.3515625,0.30859375,0.3609375,0.298828125,0.3671875,0.298828125,0.0,0.0,0.0,0.0,0.35625,0.298828125,0.35,0.279296875,0.3484375,0.294921875,0.365625,0.259765625,0.3609375,0.23046875,0.3765625,0.20703125,0.35625,0.259765625,0.346875,0.23046875,0.34375,0.19921875,0.0,0.0,0.3515625,0.310546875,0.0,0.0
standing,0.55625,0.296875,0.5671875,0.27734375,0.56875,0.279296875,0.0,0.0,0.0,0.0,0.565625,0.275390625,0.56875,0.24609375,0.5734375,0.220703125,0.571875,0.23046875,0.5796875,0.19921875,0.59375,0.171875,0.565625,0.228515625,0.55625,0.197265625,0.546875,0.166015625,0.0,0.0,0.5578125,0.298828125,0.0,0.0
standing,0.7328125,0.32421875,0.728125,0.31640625,0.0,0.0,0.0,0.0,0.0,0.0,0.7296875,0.318359375,0.0,0.0,0.0,0.0,0.7296875,0.291015625,0.7296875,0.271484375,0.7296875,0.25390625,0.7296875,0.291015625,0.7296875,0.271484375,0.7296875,0.255859375,0.7328125,0.326171875,0.0,0.0,0.7296875,0.326171875
laying,0.0,0.0,0.6666666666666666,0.38749999999999996,0.636150234741784,0.43333333333333335,0.5751173708920188,0.375,0.6408450704225352,0.3125,0.7089201877934272,0.3458333333333333,0.0,0.0,0.0,0.0,0.528169014084507,0.4,0.5234741784037559,0.33333333333333337,0.42018779342723006,0.32499999999999996,0.5563380281690141,0.3416666666666667,0.5328638497652582,0.2666666666666667,0.4272300469483568,0.2791666666666667,0.0,0.0,0.0,0.0,0.676056338028169,0.4083333333333333
laying,0.392,0.19117647058823528,0.392,0.18137254901960786,0.38533333333333336,0.18300653594771243,0.38,0.17320261437908502,0.388,0.17156862745098034,0.3973333333333333,0.1797385620915033,0.4013333333333333,0.1683006535947712,0.39866666666666667,0.1683006535947712,0.38533333333333336,0.1568627450980392,0.38533333333333336,0.13725490196078427,0.384,0.11764705882352944,0.3933333333333333,0.15522875816993464,0.3933333333333333,0.13725490196078427,0.3933333333333333,0.11764705882352944,0.39066666666666666,0.19281045751633985,0.3933333333333333,0.19281045751633985,0.3893333333333333,0.19117647058823528
standing,0.1609375,0.29296875,0.175,0.279296875,0.184375,0.28125,0.0,0.0,0.0,0.0,0.165625,0.279296875,0.153125,0.24609375,0.1421875,0.224609375,0.1796875,0.23046875,0.1640625,0.19140625,0.165625,0.150390625,0.165625,0.2265625,0.15,0.185546875,0.1734375,0.158203125,0.0,0.0,0.1625,0.296875,0.0,0.0
standing,0.775,0.318359375,0.7921875,0.302734375,0.784375,0.302734375,0.7875,0.275390625,0.784375,0.265625,0.7984375,0.302734375,0.8171875,0.26953125,0.8078125,0.25390625,0.7890625,0.25,0.784375,0.220703125,0.78125,0.181640625,0.8046875,0.25,0.8203125,0.212890625,0.8421875,0.1796875,0.0,0.0,0.7765625,0.322265625,0.0,0.0
standing,0.2015625,0.306640625,0.215625,0.294921875,0.2234375,0.298828125,0.0,0.0,0.0,0.0,0.2078125,0.291015625,0.1984375,0.265625,0.1890625,0.24609375,0.2203125,0.25390625,0.209375,0.22265625,0.2265625,0.201171875,0.2109375,0.251953125,0.2015625,0.220703125,0.2046875,0.1875,0.0,0.0,0.203125,0.30859375,0.0,0.0
standing,0.609375,0.357421875,0.609375,0.353515625,0.60625,0.353515625,0.603125,0.34765625,0.60625,0.345703125,0.6125,0.353515625,0.615625,0.34765625,0.6125,0.345703125,0.6078125,0.33984375,0.6078125,0.33203125,0.6078125,0.318359375,0.6125,0.33984375,0.6125,0.33203125,0.6125,0.318359375,0.6078125,0.359375,0.609375,0.359375,0.6078125,0.359375
standing,0.7453125,0.328125,0.7546875,0.3125,0.7515625,0.3125,0.7546875,0.291015625,0.746875,0.28515625,0.75625,0.3125,0.76875,0.291015625,0.775,0.271484375,0.7625,0.265625,0.775,0.240234375,0.784375,0.21875,0.7578125,0.265625,0.7515625,0.236328125,0.7453125,0.208984375,0.7453125,0.330078125,0.746875,0.330078125,0.0,0.0
standing,0.0,0.0,0.8671875,0.330078125,0.8734375,0.33203125,0.0,0.0,0.0,0.0,0.859375,0.330078125,0.8546875,0.310546875,0.85625,0.296875,0.8703125,0.298828125,0.8765625,0.271484375,0.878125,0.244140625,0.8609375,0.298828125,0.86875,0.2734375,0.865625,0.248046875,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.609375,0.255859375,0.596875,0.240234375,0.596875,0.23828125,0.6109375,0.212890625,0.609375,0.240234375,0.596875,0.2421875,0.0,0.0,0.0,0.0,0.596875,0.181640625,0.5875,0.134765625,0.5734375,0.08984375,0.603125,0.181640625,0.615625,0.142578125,0.6296875,0.09765625,0.60625,0.259765625,0.0,0.0,0.6,0.255859375
standing,0.4765625,0.353515625,0.475,0.34375,0.471875,0.34375,0.0,0.0,0.0,0.0,0.4796875,0.34375,0.4828125,0.33203125,0.0,0.0,0.46875,0.3125,0.465625,0.287109375,0.4640625,0.26171875,0.4734375,0.310546875,0.46875,0.28515625,0.4671875,0.259765625,0.475,0.357421875,0.478125,0.357421875,0.0,0.0
standing,0.0,0.0,0.296875,0.322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.2953125,0.32421875,0.29375,0.318359375,0.0,0.0,0.296875,0.306640625,0.2953125,0.2890625,0.2921875,0.26953125,0.2953125,0.306640625,0.2953125,0.2890625,0.2921875,0.271484375,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.32033898305084746,0.45019920318725104,0.3271186440677966,0.42928286852589637,0.32090395480225986,0.43027888446215135,0.3163841807909605,0.4033864541832669,0.307909604519774,0.38147410358565736,0.3333333333333333,0.4282868525896414,0.3384180790960452,0.40039840637450197,0.3384180790960452,0.3745019920318725,0.3220338983050847,0.3754980079681275,0.3254237288135593,0.3356573705179283,0.3333333333333333,0.297808764940239,0.32994350282485874,0.3745019920318725,0.3231638418079096,0.3356573705179283,0.32937853107344633,0.2918326693227091,0.32033898305084746,0.453187250996016,0.3225988700564972,0.453187250996016,0.0,0.0
standing,0.6423728813559322,0.5029880478087649,0.6474576271186441,0.48904382470119523,0.63954802259887,0.48904382470119523,0.6384180790960452,0.4671314741035857,0.6367231638418079,0.452191235059761,0.6548022598870057,0.48904382470119523,0.6593220338983051,0.4661354581673307,0.6581920903954802,0.4432270916334662,0.6435028248587571,0.44422310756972117,0.6457627118644068,0.4093625498007968,0.6485875706214689,0.3784860557768924,0.652542372881356,0.44422310756972117,0.652542372881356,0.41135458167330674,0.6610169491525424,0.38745019920318724,0.6418079096045197,0.5049800796812749,0.6440677966101694,0.5059760956175299,0.0,0.0
standing,0.7706214689265537,0.5358565737051793,0.7757062146892655,0.5189243027888446,0.7689265536723164,0.5209163346613546,0.7598870056497176,0.5069721115537849,0.7531073446327684,0.4960159362549801,0.7830508474576271,0.5169322709163346,0.7870056497175141,0.49302788844621515,0.7875706214689265,0.4711155378486056,0.7700564971751412,0.47410358565737054,0.772316384180791,0.44023904382470125,0.7779661016949152,0.4093625498007968,0.7779661016949152,0.4721115537848606,0.7740112994350282,0.44023904382470125,0.7689265536723164,0.4043824701195219,0.0,0.0,0.772316384180791,0.5378486055776892,0.0,0.0
standing,0.27853107344632766,0.45019920318725104,0.2853107344632768,0.4322709163346613,0.2790960451977401,0.43426294820717126,0.2768361581920904,0.41035856573705176,0.27175141242937856,0.39641434262948205,0.2909604519774011,0.4312749003984063,0.2943502824858757,0.40537848605577687,0.292090395480226,0.3784860557768924,0.28192090395480224,0.3794820717131474,0.28983050847457625,0.3466135458167331,0.296045197740113,0.31075697211155373,0.2864406779661017,0.3784860557768924,0.2796610169491525,0.34462151394422313,0.2740112994350282,0.3077689243027888,0.27853107344632766,0.453187250996016,0.280225988700565,0.45418326693227096,0.0,0.0
standing,0.7254237288135593,0.5517928286852589,0.7344632768361582,0.5408366533864541,0.7299435028248588,0.5428286852589641,0.0,0.0,0.0,0.0,0.7389830508474576,0.5398406374501992,0.7435028248587571,0.5139442231075697,0.7423728813559322,0.4900398406374502,0.7288135593220338,0.49302788844621515,0.7282485875706215,0.4581673306772909,0.7305084745762712,0.42430278884462147,0.735593220338983,0.4910358565737052,0.735593220338983,0.45916334661354585,0.7497175141242938,0.4312749003984063,0.7254237288135593,0.5557768924302788,0.7271186440677966,0.5547808764940239,0.0,0.0
standing,0.0,0.0,0.5,0.452191235059761,0.5045197740112994,0.45418326693227096,0.0,0.0,0.0,0.0,0.49491525423728816,0.45019920318725104,0.48700564971751414,0.4272908366533864,0.47570621468926555,0.41035856573705176,0.5005649717514125,0.40139442231075695,0.4903954802259887,0.3655378486055777,0.48418079096045197,0.3326693227091634,0.49887005649717514,0.399402390438247,0.5011299435028248,0.36254980079681276,0.5067796610169492,0.32370517928286857,0.0,0.0,0.0,0.0,0.5022598870056497,0.47310756972111556
standing,0.41468926553672314,0.47310756972111556,0.423728813559322,0.45916334661354585,0.42033898305084744,0.46015936254980083,0.0,0.0,0.0,0.0,0.4271186440677966,0.4571713147410359,0.43050847457627117,0.43027888446215135,0.42542372881355933,0.4033864541832669,0.42033898305084744,0.40637450199203184,0.4186440677966102,0.36852589641434264,0.4214689265536723,0.33366533864541836,0.4242937853107345,0.40537848605577687,0.4248587570621469,0.36852589641434264,0.4435028248587571,0.3466135458167331,0.0,0.0,0.4152542372881356,0.4760956175298805,0.0,0.0
standing,0.3768361581920904,0.4143426294820717,0.38361581920903953,0.3944223107569721,0.3790960451977401,0.39741035856573703,0.37740112994350283,0.3655378486055777,0.37175141242937854,0.3456175298804781,0.38757062146892657,0.39143426294820716,0.39096045197740115,0.3605577689243028,0.38813559322033897,0.33366533864541836,0.38192090395480227,0.33366533864541836,0.3898305084745763,0.3027888446215139,0.40451977401129946,0.27589641434262946,0.38305084745762713,0.3316733067729084,0.37740112994350283,0.29482071713147406,0.37457627118644066,0.25697211155378485,0.3768361581920904,0.4173306772908366,0.3785310734463277,0.4173306772908366,0.0,0.0
standing,0.6203389830508474,0.49701195219123506,0.6276836158192091,0.4810756972111554,0.6231638418079096,0.48406374501992033,0.0,0.0,0.0,0.0,0.631638418079096,0.47908366533864544,0.635593220338983,0.451195219123506,0.6333333333333333,0.4282868525896414,0.6237288135593221,0.4322709163346613,0.6299435028248588,0.39641434262948205,0.6338983050847458,0.3595617529880478,0.6276836158192091,0.4312749003984063,0.6209039548022599,0.3954183266932271,0.6225988700564972,0.3565737051792829,0.0,0.0,0.6220338983050847,0.5,0.0,0.0
standing,0.5666666666666667,0.47908366533864544,0.5740112994350283,0.46414342629482075,0.5706214689265536,0.46414342629482075,0.0,0.0,0.0,0.0,0.5768361581920904,0.46314741035856577,0.5774011299435028,0.4362549800796812,0.5757062146892655,0.41135458167330674,0.5683615819209039,0.41135458167330674,0.5683615819209039,0.37350597609561753,0.5694915254237288,0.33964143426294824,0.5728813559322034,0.41035856573705176,0.5728813559322034,0.3745019920318725,0.5887005649717514,0.3545816733067729,0.0,0.0,0.5677966101694916,0.48306772908366535,0.0,0.0
standing,0.6824858757062147,0.5149402390438247,0.6926553672316385,0.5069721115537849,0.6892655367231638,0.5079681274900398,0.0,0.0,0.0,0.0,0.6966101694915254,0.5059760956175299,0.6994350282485876,0.4800796812749004,0.6932203389830508,0.4611553784860558,0.6870056497175141,0.45916334661354585,0.6824858757062147,0.43027888446215135,0.6779661016949152,0.40239043824701193,0.6937853107344633,0.4581673306772909,0.6966101694915254,0.4282868525896414,0.7,0.398406374501992,0.0,0.0,0.6830508474576271,0.5179282868525896,0.0,0.0
standing,0.5406779661016949,0.4462151394422311,0.5474576271186441,0.4272908366533864,0.5531073446327683,0.4272908366533864,0.5598870056497175,0.40637450199203184,0.56045197740113,0.3844621513944223,0.5418079096045197,0.4282868525896414,0.5344632768361582,0.41135458167330674,0.5259887005649717,0.40039840637450197,0.5508474576271186,0.3854581673306773,0.5485875706214689,0.35258964143426297,0.556497175141243,0.3217131474103586,0.5451977401129944,0.3854581673306773,0.5485875706214689,0.35258964143426297,0.5401129943502825,0.3177290836653387,0.0,0.0,0.5423728813559322,0.44920318725099606,0.0,0.0
standing,0.5011299435028248,0.5029880478087649,0.5090395480225989,0.48804780876494025,0.5067796610169492,0.4900398406374502,0.0,0.0,0.0,0.0,0.5107344632768361,0.4860557768924303,0.5107344632768361,0.4581673306772909,0.5028248587570622,0.45517928286852594,0.5107344632768361,0.4382470119521913,0.515819209039548,0.4083665338645418,0.5231638418079096,0.37350597609561753,0.511864406779661,0.4372509960159362,0.5135593220338983,0.40637450199203184,0.5242937853107345,0.3715139442231076,0.0,0.0,0.5028248587570622,0.5059760956175299,0.0,0.0
standing,0.5084745762711864,0.9183266932270916,0.507909604519774,0.901394422310757,0.49830508474576274,0.9033864541832669,0.492090395480226,0.8814741035856574,0.49491525423728816,0.8615537848605578,0.5180790960451978,0.900398406374502,0.5276836158192091,0.8854581673306773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175141242937853,0.8476095617529881,0.5180790960451978,0.8207171314741035,0.5169491525423728,0.795816733067729,0.5067796610169492,0.9223107569721115,0.5101694915254237,0.9223107569721115,0.503954802259887,0.9213147410358565
standing,0.1751412429378531,0.39243027888446214,0.18587570621468927,0.37749003984063745,0.18587570621468927,0.3784860557768924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18418079096045198,0.3227091633466136,0.18022598870056497,0.28585657370517925,0.17570621468926553,0.24402390438247012,0.19152542372881357,0.32370517928286857,0.19717514124293786,0.2878486055776892,0.207909604519774,0.25298804780876494,0.0,0.0,0.17627118644067796,0.39641434262948205,0.0,0.0
standing,0.4047919293820933,0.6954813359528487,0.3871374527112232,0.650294695481336,0.3619167717528373,0.6463654223968566,0.3694829760403531,0.5638506876227898,0.39596469104665827,0.62475442043222,0.4110970996216898,0.656188605108055,0.4224464060529634,0.5854616895874263,0.0,0.0,0.39092055485498106,0.4911591355599214,0.39596469104665827,0.39685658153241654,0.4060529634300126,0.30844793713163066,0.42118537200504413,0.5029469548133596,0.44136191677175285,0.4145383104125737,0.4489281210592686,0.3280943025540275,0.39722572509457754,0.7013752455795678,0.4060529634300126,0.7053045186640472,0.37957124842370743,0.6915520628683693
standing,0.4728682170542636,0.7216494845360825,0.49612403100775193,0.6288659793814433,0.46511627906976744,0.6288659793814433,0.4573643410852713,0.5257731958762887,0.4496124031007752,0.45360824742268047,0.5271317829457365,0.6391752577319587,0.5503875968992248,0.5360824742268041,0.5193798449612403,0.4742268041237113,0.4573643410852713,0.4329896907216495,0.4728682170542636,0.27835051546391754,0.4806201550387597,0.15463917525773196,0.5116279069767442,0.4329896907216495,0.5193798449612403,0.27835051546391754,0.5193798449612403,0.12371134020618557,0.46511627906976744,0.731958762886598,0.4883720930232558,0.731958762886598,0.4573643410852713,0.711340206185567
standing,0.44363636363636366,0.875,0.44727272727272727,0.7980769230769231,0.4218181818181818,0.7980769230769231,0.4109090909090909,0.7019230769230769,0.4036363636363636,0.6153846153846154,0.4727272727272727,0.7980769230769231,0.48727272727272725,0.7019230769230769,0.48363636363636364,0.6153846153846154,0.4290909090909091,0.5961538461538461,0.43636363636363634,0.41346153846153844,0.43272727272727274,0.24038461538461542,0.4618181818181818,0.5961538461538461,0.4618181818181818,0.45192307692307687,0.4581818181818182,0.3557692307692307,0.44,0.8846153846153846,0.44727272727272727,0.8846153846153846,0.43636363636363634,0.875
standing,0.6430868167202572,0.8580645161290322,0.6559485530546624,0.8,0.6366559485530546,0.8193548387096774,0.6270096463022508,0.7419354838709677,0.6077170418006431,0.6838709677419355,0.6752411575562701,0.7806451612903226,0.6816720257234726,0.6774193548387097,0.6752411575562701,0.6,0.6237942122186495,0.6516129032258065,0.5980707395498392,0.5419354838709678,0.5755627009646302,0.432258064516129,0.6559485530546624,0.6322580645161291,0.6720257234726688,0.5161290322580645,0.6752411575562701,0.41290322580645167,0.6430868167202572,0.8709677419354839,0.6495176848874598,0.8709677419354839,0.0,0.0
standing,0.7556270096463023,0.832258064516129,0.7781350482315113,0.7612903225806451,0.7588424437299035,0.7741935483870968,0.7491961414790996,0.6838709677419355,0.7363344051446945,0.6129032258064516,0.7942122186495176,0.7419354838709677,0.7942122186495176,0.6387096774193548,0.7781350482315113,0.5483870967741935,0.7491961414790996,0.6,0.729903536977492,0.49677419354838714,0.7491961414790996,0.4,0.77491961414791,0.5870967741935484,0.7652733118971061,0.4516129032258065,0.7556270096463023,0.34838709677419355,0.0,0.0,0.7620578778135049,0.8387096774193549,0.0,0.0
standing,0.24115755627009647,0.7354838709677419,0.2861736334405145,0.6516129032258065,0.2765273311897106,0.6645161290322581,0.0,0.0,0.0,0.0,0.2990353697749196,0.6387096774193548,0.2958199356913183,0.46451612903225803,0.2829581993569132,0.3612903225806452,0.2797427652733119,0.43870967741935485,0.26688102893890675,0.3096774193548387,0.3279742765273312,0.2387096774193549,0.3022508038585209,0.432258064516129,0.2797427652733119,0.29032258064516125,0.28938906752411575,0.13548387096774195,0.0,0.0,0.24437299035369775,0.7548387096774194,0.0,0.0
sitting,0.8145315487571702,0.4840764331210191,0.8164435946462715,0.45222929936305734,0.7992351816443595,0.4585987261146497,0.7877629063097514,0.4171974522292994,0.7782026768642447,0.4140127388535032,0.8317399617590823,0.445859872611465,0.8336520076481836,0.3885350318471338,0.8164435946462715,0.3821656050955414,0.7896749521988528,0.3694267515923567,0.7820267686424475,0.32484076433121023,0.7934990439770554,0.2611464968152867,0.8164435946462715,0.3598726114649682,0.7877629063097514,0.32165605095541405,0.7877629063097514,0.2579617834394905,0.8145315487571702,0.4968152866242038,0.8202676864244742,0.49044585987261147,0.0,0.0
sitting,0.4359464627151052,0.5828025477707006,0.44933078393881454,0.5509554140127388,0.4416826003824092,0.554140127388535,0.0,0.0,0.0,0.0,0.45506692160611856,0.5445859872611465,0.4397705544933078,0.5,0.42638623326959846,0.5127388535031847,0.4321223709369025,0.48089171974522293,0.42447418738049714,0.4267515923566879,0.42065009560229444,0.37579617834394907,0.44550669216061184,0.4745222929936306,0.4359464627151052,0.42038216560509556,0.42829827915869984,0.3694267515923567,0.0,0.0,0.4397705544933078,0.589171974522293,0.0,0.0
sitting,0.0,0.0,0.38049713193116635,0.5668789808917197,0.372848948374761,0.5668789808917197,0.35372848948374763,0.5254777070063694,0.367112810707457,0.5063694267515924,0.390057361376673,0.5636942675159236,0.0,0.0,0.0,0.0,0.35372848948374763,0.5095541401273885,0.37667304015296366,0.4585987261146497,0.35946462715105165,0.3885350318471338,0.372848948374761,0.5031847133757962,0.384321223709369,0.44904458598726116,0.361376673040153,0.3885350318471338,0.0,0.0,0.0,0.0,0.3881453154875717,0.5987261146496815
sitting,0.35833333333333334,0.48,0.36041666666666666,0.45684210526315794,0.33541666666666664,0.4547368421052631,0.3104166666666667,0.42315789473684207,0.32083333333333336,0.3957894736842106,0.3854166666666667,0.45894736842105266,0.4041666666666667,0.4273684210526316,0.3770833333333333,0.4273684210526316,0.34375,0.38526315789473686,0.33125,0.3410526315789474,0.31875,0.2694736842105263,0.38125,0.38526315789473686,0.39375,0.34947368421052627,0.4083333333333333,0.2863157894736842,0.3541666666666667,0.48631578947368426,0.3625,0.48631578947368426,0.34791666666666665,0.4821052631578947
sitting,0.7,0.47789473684210526,0.7041666666666667,0.45684210526315794,0.6791666666666667,0.45894736842105266,0.6729166666666667,0.41263157894736846,0.70625,0.4063157894736842,0.7291666666666666,0.4547368421052631,0.7208333333333333,0.40421052631578946,0.7125,0.45052631578947366,0.6791666666666667,0.39368421052631575,0.6625,0.3410526315789474,0.6583333333333333,0.28,0.7104166666666667,0.38526315789473686,0.6791666666666667,0.33684210526315794,0.6458333333333334,0.28210526315789475,0.6958333333333333,0.4842105263157894,0.70625,0.4821052631578947,0.6916666666666667,0.4842105263157894
sitting,0.22083333333333333,0.4842105263157894,0.22916666666666666,0.4610526315789474,0.20833333333333334,0.4547368421052631,0.19791666666666666,0.4147368421052632,0.20208333333333334,0.43999999999999995,0.25,0.4652631578947368,0.25416666666666665,0.4189473684210526,0.22291666666666668,0.3957894736842106,0.21458333333333332,0.4,0.18541666666666667,0.3515789473684211,0.18125,0.2863157894736842,0.25,0.40210526315789474,0.21666666666666667,0.35789473684210527,0.19583333333333333,0.28421052631578947,0.21666666666666667,0.488421052631579,0.225,0.4905263157894737,0.0,0.0
sitting,0.220703125,0.7096774193548387,0.259765625,0.6217008797653959,0.21484375,0.6158357771260997,0.212890625,0.5131964809384164,0.220703125,0.46920821114369504,0.302734375,0.6275659824046921,0.30859375,0.5131964809384164,0.267578125,0.46627565982404695,0.234375,0.4516129032258065,0.2109375,0.42521994134897356,0.21484375,0.2052785923753666,0.287109375,0.4457478005865103,0.244140625,0.42815249266862165,0.2578125,0.2111436950146628,0.220703125,0.7214076246334311,0.23046875,0.7214076246334311,0.0,0.0
sitting,0.765625,0.7038123167155426,0.7734375,0.6041055718475073,0.7265625,0.5982404692082112,0.70703125,0.4809384164222874,0.75390625,0.4838709677419355,0.818359375,0.6129032258064516,0.8515625,0.5161290322580645,0.830078125,0.4838709677419355,0.75,0.4574780058651027,0.77734375,0.4134897360703812,0.83984375,0.2434017595307918,0.814453125,0.46627565982404695,0.8359375,0.4105571847507331,0.853515625,0.25806451612903225,0.751953125,0.7067448680351907,0.76953125,0.7155425219941349,0.7421875,0.6774193548387097
standing,0.2703125,0.29296875,0.2578125,0.26953125,0.25,0.271484375,0.234375,0.23828125,0.253125,0.224609375,0.2640625,0.26953125,0.2734375,0.24609375,0.290625,0.232421875,0.24375,0.20703125,0.2328125,0.166015625,0.2140625,0.13671875,0.2546875,0.20703125,0.2625,0.166015625,0.2671875,0.12109375,0.2671875,0.296875,0.0,0.0,0.259375,0.294921875
standing,0.2203125,0.275390625,0.2,0.244140625,0.1921875,0.2421875,0.1796875,0.193359375,0.1796875,0.150390625,0.2078125,0.24609375,0.20625,0.203125,0.0,0.0,0.190625,0.162109375,0.196875,0.109375,0.175,0.056640625,0.2015625,0.166015625,0.19375,0.111328125,0.1734375,0.05859375,0.2171875,0.28125,0.0,0.0,0.2046875,0.27734375
laying,0.7901234567901234,0.4545454545454546,0.7160493827160493,0.3246753246753247,0.7222222222222222,0.36363636363636365,0.0,0.0,0.0,0.0,0.7098765432098766,0.2987012987012987,0.5061728395061729,0.2857142857142857,0.47530864197530864,0.4545454545454546,0.4074074074074074,0.36363636363636365,0.0,0.0,0.0,0.0,0.4074074074074074,0.33766233766233766,0.24691358024691357,0.7922077922077921,0.1728395061728395,0.3246753246753247,0.8024691358024691,0.4675324675324676,0.8024691358024691,0.4155844155844156,0.0,0.0
